scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,0,DiBS,0.029916326532224004,105.8,0.11231851580763709,0.6915216244725738,45.83970761299133
