scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,100,2.0,2,BCD Nets,0.030999930681418823,83.353,0.051276513665118505,0.5297362869198312,879.2366416454315
