scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,3162,3.5,3,DDS,0.019924771504967975,105.184,0.38441021659566504,0.929670358649789,73.67623472213745
