scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,100,2.0,1,DiBS,0.026333673450289943,113.55,0.202865803688795,0.848082805907173,98.36477708816528
