scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,3162,3.5,2,DiBS,0.022409183623474476,90.45,0.3107805526746396,0.9143539029535865,4172.2083649635315
