scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,1000,3.0,3,DDS,0.020197889051081767,132.77,0.3199937543395639,0.9075791139240507,51.38080286979675
