scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,2,DDS,0.06598433428960605,544.689,0.05739785158469119,0.5033438818565401,21.944584846496582
