scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,1000,3.0,1,BCD Nets,0.027136926912519403,77.642,0.1903874651706135,0.7220516877637131,1372.639053106308
